modelo,entity,doc_id,template,token,pred_type,annt_type,result,f1_r_score
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,Tice,,Per,tp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,prisons,,Loc,tp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,the AP,,Org,tp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,Damascus,,Loc,tp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,those two citizens,,Per,tp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,high-level US leaders,,Per,tp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,Syria,,Loc,tp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,Majd Kamalmaz,,Per,tp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,Austin Tice,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,Associated Press,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,US citizens,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,AP,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,high-level US official,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,US embassy,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,Wall Street Journal,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,ambassador,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,US,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,White House,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,He,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,Damascus regime,,,fp,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,the,,Loc,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,whom ,,Per,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,a high-level,,Per,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,a Texas,,Loc,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,information,,Other,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,A White House,,Org,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,the ambassador,,Per,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,the Wall Street Journal,,Org,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,the US,,Loc,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,journalist Austin Tice,,Per,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,who,,Per,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,-old clinical psychologist,,Per,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,an advisor,,Per,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,one,,Loc,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,the Associated Press (AP),,Org,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,the US embassy,,Org,fn,
qwen3_14b,participants,lusa_76,ext_def_exp_temp0.3_nodelim_norole_nocot,other missing,,Per,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,a man,,Per,tp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,the Regional Prosecutor's Office,,Org,tp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,The Guimarães court,,Org,tp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,the defendant,,Per,tp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,the victim,,Per,tp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,Guimarães,,Loc,tp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,his friend,,Per,tp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,the woman,,Per,tp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,the personality,,Other,tp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,the legal obligation,,,fp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,he,,,fp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,the court,,,fp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,the sentence,,,fp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,website.,,,fp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,the unstructured life,,,fp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,Regional Prosecutor's Office do Porto,,,fp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,the criminal record,,,fp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,parish of Guimarães,,,fp,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,her,,Per,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,the,,Per,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,a parish,,Loc,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,house,,Loc,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,him,,Per,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,that,,Obj,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,The ,,Other,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,",",,Per,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,a friend,,Per,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,home,,Loc,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,The court,,Org,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,and held her arms,,Other,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,clothes,,Obj,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,was,,Per,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,on its website,,Other,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,his,,Org,fn,
qwen3_14b,participants,lusa_78,ext_def_exp_temp0.3_nodelim_norole_nocot,He,,Per,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the Kwanza River,,Pl_water,tp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,public radio,,Org,tp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,Muinha,,Pl_civil,tp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,Baptista Sambango,,Per,tp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,Three people,,Per,tp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,The communal administrator,,Per,tp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,a child,,Per,tp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,Angolan province of Bié,,Pl_civil,tp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the dead,,Per,tp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,The river,,,fp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,municipality of Camacupa,,,fp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,that mammal.,,,fp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,eight people on board,,,fp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,The municipal administrator,,,fp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the artisanal boat,,,fp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,The population,,,fp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,survivors,,,fp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,hippopotamus,,,fp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,peasants,,,fp,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the population,,Per,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the size of the river,,Other,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,eight people,,Per,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the municipal administrator,,Per,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the peasants,,Per,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the municipality of Camacupa,,Pl_civil,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,that mammal,,Nat,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the river,,Pl_water,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,The ,,Other,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the survivors,,Per,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the fields,,Loc,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,a bridge,,Path,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,the artisanal,,Veh,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,one,,Per,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,body,,Other,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,whose,,Per,fn,
qwen3_14b,participants,lusa_8,ext_def_exp_temp0.3_nodelim_norole_nocot,a hippopotamus,,Nat,fn,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,the document,,Obj,tp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,the military,,Per,tp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,the Guard,,Org,tp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,The detainee,,Per,tp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,prohibited weapon,,Obj,tp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,Criminal Investigation Center (NIC) of Penafiel,,Org,tp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,Paredes,,Loc,tp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,extendable baton,,,fp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,the statement,,,fp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,replica firearm,,,fp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,GNR,,,fp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,Penafiel,,,fp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,Paredes Judicial Court,,,fp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,A 25-year-old man,,,fp,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,the Paredes Judicial Court,,Org,fn,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,"A 25-year-old man, with",,Per,fn,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,statement,,Obj,fn,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,an extendable baton,,Obj,fn,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,an extendable,,Obj,fn,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,his,,Per,fn,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,a replica firearm,,Obj,fn,
qwen3_14b,participants,lusa_81,ext_def_exp_temp0.3_nodelim_norole_nocot,the GNR,,Org,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,Rui Santos Amaral,,Per,tp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,the maritime authority,,Org,tp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,Judiciary Police,,Org,tp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,Maritime Police,,Org,tp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,Vila Nova de Gaia,,Loc,tp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,Lusa,,Org,tp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,Douro River,,,fp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,body of a man,,,fp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,Coimbrões,,,fp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,members of the public,,,fp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,Firefighters from Coimbrões,,,fp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,Sapadores from Vila Nova de Gaia,,,fp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,commander of the Porto captaincy,,,fp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,Santa Marinha floating pier,,,fp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,5:20 pm,,,fp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,man,,,fp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,body,,,fp,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,a man,,Per,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,the “body,,Other,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,public,,Per,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,The corpse,,Other,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,the scene,,Loc,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,Porto captaincy,,Org,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,a man aged around 60,,Per,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,The Maritime Police,,Org,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,the Douro River,,Nat,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,The Sapadores from Vila Nova de Gaia,,Org,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,the water,,Nat,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,The ,,Other,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,who,,Per,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,the Santa Marinha floating pier,,Loc,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,the commander,,Per,fn,
qwen3_14b,participants,lusa_82,ext_def_exp_temp0.3_nodelim_norole_nocot,the Firefighters,,Org,fn,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,the man,,Per,tp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,the Braga District Relief Operations Command,,Org,tp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,the municipality of Barcelos,,Loc,tp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,Milhazes,,Loc,tp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,the tree,,Nat,tp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,a large tree,,Nat,tp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,A man,,,fp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,he,,,fp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,GNR,,,fp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,Barcelinhos Volunteer Firefighters,,,fp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,emergency and resuscitation medical vehicle,,,fp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,a source,,,fp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,Braga District Relief Operations Command,,,fp,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,A man aged around 50,,Per,fn,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,the,,Nat,fn,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,the scene,,Loc,fn,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,the Barcelinhos Volunteer Firefighters,,Org,fn,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,initial information,,Other,fn,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,source,,Per,fn,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,the first information,,Other,fn,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,an emergency and resuscitation medical vehicle,,Obj,fn,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,The GNR,,Org,fn,
qwen3_14b,participants,lusa_84,ext_def_exp_temp0.3_nodelim_norole_nocot,the source,,Per,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the man,,Per,tp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the man's body,,Other,tp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,CDOS,,Org,tp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,Civil Protection,,Org,tp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,VMER,,Obj,tp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,Municipal Road 524,,Loc,tp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,source,,Per,tp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,sources,,Per,tp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,Lusa agency,,Org,tp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,A 61-year-old man,,Per,tp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,Portalegre,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,Portalegre hospital,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,Marvão corporation,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,Firefighters,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,doctor,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,GNR,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the car,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,Forensic Medicine service,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,parish of Beirã,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,passenger vehicle,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,Marvão,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,emergency and resuscitation medical vehicle,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,District Relief Operations Command (CDOS),,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,Bica area,,,fp,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,vehicles,,Obj,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,a total of eight elements,,Per,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the Forensic Medicine service,,Org,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the GNR,,Org,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the ,,Obj,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the doctor,,Per,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,he,,Obj,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the municipality of Marvão,,Loc,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the emergency and resuscitation medical vehicle (VMER),,Obj,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the Portalegre hospital,,Org,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the Marvão corporation,,Org,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the,,Org,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,district of Portalegre,,Loc,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,four vehicles,,Obj,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the Bica area,,Loc,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,mobilized,,Per,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the passenger vehicle,,Obj,fn,
qwen3_14b,participants,lusa_85,ext_def_exp_temp0.3_nodelim_norole_nocot,the parish of Beirã,,Loc,fn,
